UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1729171428;77821;1000098638603941224;63864775428800;(1.268, 0.987, 1.218);(0.009, 0.882, -0.069, 0.465);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171428;77841;1000098638703950903;63864775428809;(1.268, 0.987, 1.218);(0.009, 0.882, -0.069, 0.465);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171428;77861;1000098638803966901;63864775428809;(1.268, 0.987, 1.218);(0.009, 0.882, -0.069, 0.465);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171428;77881;1000098638904050604;63864775428809;(1.268, 0.987, 1.218);(0.009, 0.882, -0.069, 0.465);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171428;77901;1000098639004062467;63864775428827;(1.270, 0.989, 1.226);(0.007, 0.860, -0.063, 0.506);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171428;77921;1000098639104075106;63864775428921;(1.265, 0.999, 1.250);(-0.018, 0.783, 0.005, 0.622);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;77941;1000098639204155177;63864775429009;(1.255, 1.011, 1.271);(-0.072, 0.691, 0.076, 0.715);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;77961;1000098639304231040;63864775429109;(1.243, 1.009, 1.285);(-0.077, 0.604, 0.089, 0.788);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;77981;1000098639404242904;63864775429220;(1.239, 1.010, 1.290);(-0.096, 0.541, 0.093, 0.831);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78001;1000098639504255218;63864775429309;(1.244, 1.011, 1.280);(-0.106, 0.572, 0.065, 0.811);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78021;1000098639604330224;63864775429410;(1.253, 1.011, 1.261);(-0.122, 0.645, 0.049, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78041;1000098639704335642;63864775429508;(1.261, 1.008, 1.244);(-0.118, 0.712, 0.023, 0.692);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78061;1000098639804350654;63864775429608;(1.267, 1.001, 1.235);(-0.084, 0.750, -0.013, 0.656);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78080;1000098639899366038;63864775429698;(1.271, 0.992, 1.233);(-0.039, 0.761, -0.049, 0.645);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78100;1000098639999445331;63864775429798;(1.276, 0.985, 1.234);(0.012, 0.760, -0.077, 0.645);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78120;1000098640099449847;63864775429898;(1.281, 0.981, 1.236);(0.027, 0.758, -0.096, 0.644);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171429;78140;1000098640199465110;63864775429999;(1.283, 0.978, 1.238);(0.040, 0.758, -0.110, 0.642);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78160;1000098640299486791;63864775430099;(1.284, 0.976, 1.241);(0.044, 0.760, -0.114, 0.638);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78180;1000098640399567830;63864775430198;(1.284, 0.973, 1.241);(0.058, 0.763, -0.118, 0.633);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78200;1000098640499572499;63864775430298;(1.284, 0.973, 1.240);(0.068, 0.771, -0.110, 0.623);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78220;1000098640599589163;63864775430398;(1.283, 0.978, 1.237);(0.061, 0.782, -0.085, 0.614);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78240;1000098640699680252;63864775430498;(1.280, 0.981, 1.235);(0.052, 0.786, -0.075, 0.612);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78260;1000098640799758029;63864775430598;(1.279, 0.983, 1.232);(0.040, 0.790, -0.073, 0.608);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78280;1000098640899762185;63864775430698;(1.279, 0.983, 1.229);(0.035, 0.794, -0.072, 0.603);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78300;1000098640999775686;63864775430798;(1.278, 0.983, 1.227);(0.034, 0.792, -0.071, 0.605);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78320;1000098641100062245;63864775430898;(1.278, 0.983, 1.223);(0.027, 0.793, -0.071, 0.605);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171430;78340;1000098641200132237;63864775430998;(1.278, 0.982, 1.219);(0.027, 0.797, -0.074, 0.599);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78360;1000098641300106359;63864775431098;(1.277, 0.981, 1.216);(0.024, 0.801, -0.076, 0.593);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78380;1000098641400112060;63864775431197;(1.278, 0.982, 1.215);(0.018, 0.803, -0.077, 0.591);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78400;1000098641500190843;63864775431298;(1.280, 0.982, 1.215);(0.011, 0.803, -0.076, 0.591);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78420;1000098641600193305;63864775431398;(1.281, 0.983, 1.218);(0.011, 0.804, -0.067, 0.591);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78440;1000098641700198418;63864775431498;(1.283, 0.990, 1.218);(-0.015, 0.810, -0.036, 0.584);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78460;1000098641800276054;63864775431599;(1.281, 0.995, 1.219);(-0.017, 0.817, -0.008, 0.577);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78480;1000098641900351816;63864775431698;(1.278, 0.996, 1.221);(-0.027, 0.819, 0.005, 0.574);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729171431;78500;1000098642000355675;63864775431799;(1.273, 0.998, 1.222);(-0.039, 0.820, 0.013, 0.572);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
