UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721663334;159986;1000017490822767794;63857267334685;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159987;1000017490827771291;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159988;1000017490832774722;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159989;1000017490837778141;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159990;1000017490842781547;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159991;1000017490847784943;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159992;1000017490852785001;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159993;1000017490857785194;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159994;1000017490862785523;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159995;1000017490867785851;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159996;1000017490872786180;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159997;1000017490877786509;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159998;1000017490882786837;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;159999;1000017490887787164;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160000;1000017490892790951;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160001;1000017490897794726;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160002;1000017490902798353;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160003;1000017490907801831;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160004;1000017490912805243;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160005;1000017490917808617;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160006;1000017490922811978;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160007;1000017490927811240;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160008;1000017490932811269;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160009;1000017490937811434;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160010;1000017490942811733;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160011;1000017490947812057;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160012;1000017490952812381;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160013;1000017490957812705;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160014;1000017490962813028;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160015;1000017490967816810;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160016;1000017490972820579;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160017;1000017490977824283;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160018;1000017490982827840;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160019;1000017490987831249;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160020;1000017490992834565;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160021;1000017490997837869;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160022;1000017491002841164;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160023;1000017491007840600;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160024;1000017491012840641;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160025;1000017491017840817;63857267334692;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160026;1000017491022841129;63857267334693;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721663334;160027;1000017491027841467;63857267334693;(-0.342, 1.335, 1.303);(-0.211, -0.088, -0.035, 0.973);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
