UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728903358;784488;1000005950643331488;63864507358014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784508;1000005950743372899;63864507358114;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784528;1000005950843411229;63864507358214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784548;1000005950943447547;63864507358314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784568;1000005951043489858;63864507358414;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784588;1000005951143529971;63864507358514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784608;1000005951243567231;63864507358614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784628;1000005951343601875;63864507358714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784648;1000005951443643206;63864507358814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903358;784668;1000005951543684193;63864507358915;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784688;1000005951643719677;63864507359014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784708;1000005951743761731;63864507359114;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784728;1000005951843800862;63864507359214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784748;1000005951943837727;63864507359314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784768;1000005952043880106;63864507359411;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784788;1000005952143920062;63864507359514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784808;1000005952243958065;63864507359614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784828;1000005952343993155;63864507359714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784848;1000005952444034433;63864507359814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903359;784868;1000005952544074012;63864507359915;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784888;1000005952644110010;63864507360014;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784908;1000005952744152008;63864507360113;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784928;1000005952844191414;63864507360214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784948;1000005952944228121;63864507360313;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784968;1000005953044263314;63864507360415;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;784988;1000005953144304682;63864507360514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;785008;1000005953244343119;63864507360614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;785028;1000005953344378835;63864507360715;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;785048;1000005953444420911;63864507360814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903360;785068;1000005953544460451;63864507360914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785088;1000005953644497658;63864507361014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785108;1000005953744532119;63864507361114;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785128;1000005953844572850;63864507361214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785148;1000005953944611095;63864507361314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785168;1000005954044646886;63864507361414;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785188;1000005954144688778;63864507361515;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785208;1000005954244728025;63864507361615;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785228;1000005954344764751;63864507361715;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785248;1000005954444807449;63864507361814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903361;785268;1000005954544847542;63864507361915;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785288;1000005954644885064;63864507362014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785308;1000005954744920160;63864507362115;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785328;1000005954844961839;63864507362215;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785348;1000005954945000466;63864507362314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785368;1000005955045037075;63864507362414;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785387;1000005955140077724;63864507362504;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785407;1000005955240118317;63864507362604;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785427;1000005955340156768;63864507362713;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785447;1000005955440192771;63864507362804;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903362;785467;1000005955540233997;63864507362915;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785487;1000005955640273132;63864507363004;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785507;1000005955740309673;63864507363104;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785527;1000005955840351756;63864507363204;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785547;1000005955940391490;63864507363314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785567;1000005956040429748;63864507363404;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785587;1000005956140464835;63864507363514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785607;1000005956240505635;63864507363614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785627;1000005956340543776;63864507363714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785647;1000005956440579684;63864507363814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903363;785667;1000005956540621625;63864507363914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785687;1000005956640661977;63864507364014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785707;1000005956740699285;63864507364115;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785727;1000005956840742412;63864507364214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785747;1000005956940784365;63864507364314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785767;1000005957040822845;63864507364414;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785787;1000005957140858240;63864507364514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785807;1000005957240899990;63864507364614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785827;1000005957340938321;63864507364714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785847;1000005957440975043;63864507364815;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903364;785867;1000005957541020034;63864507364914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785887;1000005957641060813;63864507365005;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785907;1000005957741098446;63864507365115;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785927;1000005957841133592;63864507365214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785947;1000005957941175332;63864507365315;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785967;1000005958041213178;63864507365415;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;785987;1000005958141248704;63864507365514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;786007;1000005958241290778;63864507365614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;786027;1000005958341329980;63864507365714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;786047;1000005958441367863;63864507365815;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903365;786067;1000005958541410991;63864507365914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786087;1000005958641451297;63864507366014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786107;1000005958741490712;63864507366114;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786127;1000005958841525666;63864507366214;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786147;1000005958941568110;63864507366314;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786167;1000005959041606975;63864507366414;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786187;1000005959141643331;63864507366514;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786207;1000005959241687344;63864507366614;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786227;1000005959341726307;63864507366714;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786247;1000005959441763143;63864507366814;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903366;786267;1000005959541798329;63864507366914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786287;1000005959641838673;63864507367014;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786307;1000005959741876543;63864507367114;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786327;1000005959841911930;63864507367214;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786347;1000005959941954336;63864507367315;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786367;1000005960041994103;63864507367415;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786387;1000005960142030798;63864507367515;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786407;1000005960242066523;63864507367615;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786427;1000005960342106572;63864507367715;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786447;1000005960442145272;63864507367816;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903367;786467;1000005960542181226;63864507367914;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786487;1000005960642222407;63864507368015;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786507;1000005960742261011;63864507368115;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786527;1000005960842301925;63864507368215;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786547;1000005960942345396;63864507368315;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786567;1000005961042384677;63864507368415;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786587;1000005961142421354;63864507368515;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786607;1000005961242457169;63864507368616;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786627;1000005961342498527;63864507368715;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786647;1000005961442536674;63864507368815;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903368;786667;1000005961542573056;63864507368915;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786687;1000005961642615868;63864507369015;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786707;1000005961742654849;63864507369115;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786727;1000005961842692110;63864507369215;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786747;1000005961942726253;63864507369315;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786767;1000005962042768041;63864507369415;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786787;1000005962142807131;63864507369515;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786807;1000005962242844373;63864507369616;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786827;1000005962342890177;63864507369715;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786847;1000005962442929666;63864507369815;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903369;786867;1000005962542965560;63864507369915;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786887;1000005962643009195;63864507370015;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786907;1000005962743048522;63864507370115;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786927;1000005962843085470;63864507370216;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786947;1000005962943119944;63864507370316;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786967;1000005963043160748;63864507370415;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;786987;1000005963143198859;63864507370516;(-0.823, 0.793, 1.523);(0.024, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903370;787007;1000005963243236454;63864507370616;(-0.823, 0.793, 1.523);(0.025, 0.088, -0.016, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
