UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728900115;106693;1000002708031597660;63864504115397;(-0.848, 0.793, 1.591);(0.024, -0.087, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106713;1000002708131633849;63864504115497;(-0.849, 0.793, 1.592);(0.026, -0.086, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106733;1000002708231675925;63864504115596;(-0.849, 0.792, 1.591);(0.022, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106753;1000002708331715652;63864504115697;(-0.848, 0.792, 1.591);(0.021, -0.083, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106773;1000002708431752826;63864504115797;(-0.849, 0.792, 1.592);(0.024, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106793;1000002708531787752;63864504115897;(-0.848, 0.792, 1.592);(0.025, -0.089, -0.013, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900115;106813;1000002708631828623;63864504115998;(-0.850, 0.793, 1.593);(0.025, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106833;1000002708731867139;63864504116097;(-0.849, 0.792, 1.592);(0.019, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106853;1000002708831903028;63864504116197;(-0.848, 0.792, 1.591);(0.023, -0.086, -0.013, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106873;1000002708931944992;63864504116298;(-0.848, 0.792, 1.591);(0.020, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106893;1000002709031984293;63864504116397;(-0.848, 0.792, 1.591);(0.023, -0.087, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106913;1000002709132021203;63864504116497;(-0.849, 0.793, 1.591);(0.022, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106933;1000002709232064013;63864504116597;(-0.849, 0.792, 1.591);(0.021, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106953;1000002709332104358;63864504116697;(-0.849, 0.792, 1.591);(0.021, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106973;1000002709432142101;63864504116797;(-0.850, 0.793, 1.592);(0.021, -0.085, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;106993;1000002709532178167;63864504116897;(-0.848, 0.792, 1.592);(0.023, -0.088, -0.013, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900116;107013;1000002709632222740;63864504116997;(-0.848, 0.793, 1.591);(0.025, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107033;1000002709732261991;63864504117097;(-0.849, 0.792, 1.592);(0.022, -0.081, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107053;1000002709832299009;63864504117207;(-0.849, 0.792, 1.591);(0.022, -0.085, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107073;1000002709932341209;63864504117297;(-0.849, 0.793, 1.592);(0.023, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107093;1000002710032381179;63864504117397;(-0.848, 0.793, 1.591);(0.022, -0.087, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107113;1000002710132418198;63864504117498;(-0.850, 0.793, 1.591);(0.020, -0.084, -0.013, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107133;1000002710232453019;63864504117597;(-0.849, 0.792, 1.591);(0.022, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107153;1000002710332495540;63864504117708;(-0.850, 0.793, 1.591);(0.021, -0.082, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107173;1000002710432534102;63864504117796;(-0.849, 0.792, 1.591);(0.024, -0.085, -0.013, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107193;1000002710532569834;63864504117897;(-0.850, 0.794, 1.592);(0.029, -0.085, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900117;107213;1000002710632612073;63864504117998;(-0.850, 0.794, 1.591);(0.027, -0.085, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107233;1000002710732652160;63864504118097;(-0.848, 0.793, 1.593);(0.023, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107253;1000002710832689067;63864504118197;(-0.849, 0.793, 1.591);(0.024, -0.086, -0.009, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107273;1000002710932723254;63864504118297;(-0.849, 0.793, 1.593);(0.023, -0.085, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107293;1000002711032764065;63864504118397;(-0.849, 0.794, 1.592);(0.024, -0.088, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107313;1000002711132802404;63864504118497;(-0.849, 0.793, 1.592);(0.025, -0.086, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107333;1000002711232838116;63864504118597;(-0.848, 0.793, 1.592);(0.022, -0.086, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107353;1000002711332880082;63864504118697;(-0.849, 0.793, 1.592);(0.023, -0.082, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107373;1000002711432921394;63864504118798;(-0.848, 0.794, 1.592);(0.025, -0.087, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900118;107393;1000002711532957850;63864504118897;(-0.849, 0.792, 1.593);(0.026, -0.088, -0.009, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107413;1000002711633000677;63864504119009;(-0.848, 0.793, 1.591);(0.026, -0.087, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107433;1000002711733040744;63864504119109;(-0.849, 0.793, 1.591);(0.024, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107453;1000002711833079741;63864504119197;(-0.849, 0.792, 1.591);(0.021, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107473;1000002711933116709;63864504119297;(-0.849, 0.793, 1.591);(0.022, -0.083, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107493;1000002712033157637;63864504119397;(-0.848, 0.793, 1.591);(0.026, -0.088, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107513;1000002712133196354;63864504119509;(-0.849, 0.793, 1.592);(0.029, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107533;1000002712233232324;63864504119597;(-0.849, 0.793, 1.593);(0.021, -0.082, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107553;1000002712333275033;63864504119698;(-0.850, 0.793, 1.592);(0.024, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107573;1000002712433315042;63864504119809;(-0.848, 0.792, 1.592);(0.022, -0.082, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900119;107593;1000002712533353993;63864504119908;(-0.849, 0.793, 1.591);(0.024, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107613;1000002712633389599;63864504120009;(-0.848, 0.793, 1.591);(0.024, -0.086, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107633;1000002712733430254;63864504120108;(-0.850, 0.793, 1.591);(0.026, -0.082, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107653;1000002712833469171;63864504120209;(-0.848, 0.792, 1.591);(0.023, -0.084, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107673;1000002712933506968;63864504120298;(-0.849, 0.793, 1.592);(0.023, -0.084, -0.009, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107693;1000002713033549460;63864504120408;(-0.848, 0.794, 1.592);(0.025, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107713;1000002713133589073;63864504120498;(-0.850, 0.794, 1.592);(0.025, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107733;1000002713233627285;63864504120609;(-0.849, 0.794, 1.592);(0.027, -0.090, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107753;1000002713333670908;63864504120709;(-0.849, 0.793, 1.592);(0.020, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107773;1000002713433711087;63864504120808;(-0.849, 0.793, 1.592);(0.019, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107793;1000002713533748053;63864504120908;(-0.849, 0.793, 1.593);(0.022, -0.085, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900120;107813;1000002713633782684;63864504120998;(-0.850, 0.793, 1.593);(0.021, -0.082, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107833;1000002713733824686;63864504121108;(-0.848, 0.793, 1.593);(0.024, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107853;1000002713833862797;63864504121208;(-0.848, 0.794, 1.592);(0.027, -0.086, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107873;1000002713933898718;63864504121309;(-0.848, 0.792, 1.591);(0.023, -0.085, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107893;1000002714033940497;63864504121408;(-0.849, 0.793, 1.592);(0.018, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107913;1000002714133980697;63864504121508;(-0.850, 0.793, 1.592);(0.023, -0.083, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107933;1000002714234018486;63864504121609;(-0.849, 0.794, 1.592);(0.028, -0.086, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107952;1000002714329052499;63864504121697;(-0.848, 0.793, 1.592);(0.023, -0.086, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107972;1000002714429093265;63864504121797;(-0.849, 0.793, 1.593);(0.023, -0.086, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;107992;1000002714529131662;63864504121897;(-0.848, 0.792, 1.592);(0.023, -0.087, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900121;108012;1000002714629167106;63864504121997;(-0.849, 0.792, 1.592);(0.023, -0.085, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108032;1000002714729210309;63864504122097;(-0.848, 0.793, 1.593);(0.022, -0.088, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108052;1000002714829252367;63864504122197;(-0.849, 0.793, 1.592);(0.027, -0.086, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108072;1000002714929288662;63864504122297;(-0.849, 0.793, 1.592);(0.024, -0.086, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108092;1000002715029322707;63864504122398;(-0.849, 0.794, 1.591);(0.022, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108112;1000002715129363533;63864504122498;(-0.848, 0.793, 1.591);(0.024, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108132;1000002715229401096;63864504122598;(-0.848, 0.793, 1.591);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108152;1000002715329437141;63864504122697;(-0.850, 0.792, 1.592);(0.024, -0.086, -0.009, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108172;1000002715429478681;63864504122798;(-0.848, 0.793, 1.592);(0.026, -0.085, -0.009, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108192;1000002715529518451;63864504122897;(-0.848, 0.792, 1.591);(0.021, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900122;108212;1000002715629554660;63864504122998;(-0.849, 0.792, 1.592);(0.025, -0.084, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108232;1000002715729596969;63864504123098;(-0.849, 0.792, 1.592);(0.025, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108252;1000002715829637248;63864504123197;(-0.850, 0.794, 1.591);(0.023, -0.084, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108272;1000002715929675426;63864504123298;(-0.848, 0.794, 1.592);(0.024, -0.085, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108292;1000002716029710036;63864504123398;(-0.847, 0.793, 1.592);(0.020, -0.088, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108312;1000002716129751818;63864504123497;(-0.849, 0.792, 1.592);(0.022, -0.081, -0.010, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900123;108332;1000002716229791197;63864504123598;(-0.849, 0.793, 1.592);(0.024, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
