UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1729163991;1055376;1000091201398809851;63864767991510;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055396;1000091201498847557;63864767991510;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055416;1000091201598870793;63864767991510;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055436;1000091201698891692;63864767991510;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055456;1000091201798953974;63864767991510;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055476;1000091201898990051;63864767991611;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055496;1000091201999014078;63864767991707;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055516;1000091202099085193;63864767991807;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163991;1055536;1000091202199120162;63864767991908;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055556;1000091202299147138;63864767992008;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055576;1000091202399219809;63864767992108;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055596;1000091202499265960;63864767992207;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055616;1000091202599295343;63864767992307;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055636;1000091202699323120;63864767992408;(0.166, 0.800, 1.454);(0.033, 0.093, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055656;1000091202799373293;63864767992508;(0.166, 0.800, 1.454);(0.033, 0.092, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055676;1000091202899405560;63864767992608;(0.166, 0.800, 1.454);(0.033, 0.097, -0.004, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055696;1000091202999435760;63864767992707;(0.164, 0.800, 1.453);(0.033, 0.108, -0.004, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055716;1000091203099497711;63864767992808;(0.162, 0.800, 1.453);(0.033, 0.118, -0.004, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163992;1055736;1000091203199532240;63864767992908;(0.161, 0.800, 1.452);(0.033, 0.125, -0.004, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055756;1000091203299565629;63864767993009;(0.159, 0.800, 1.451);(0.033, 0.135, -0.004, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055776;1000091203399596119;63864767993107;(0.156, 0.800, 1.450);(0.033, 0.156, -0.005, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055796;1000091203499653504;63864767993207;(0.155, 0.800, 1.450);(0.032, 0.172, -0.005, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055816;1000091203599687652;63864767993307;(0.155, 0.800, 1.449);(0.032, 0.174, -0.006, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055836;1000091203699719861;63864767993408;(0.155, 0.800, 1.449);(0.032, 0.173, -0.006, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055856;1000091203799778637;63864767993508;(0.155, 0.800, 1.449);(0.032, 0.166, -0.005, 0.986);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055876;1000091203899815526;63864767993608;(0.158, 0.800, 1.450);(0.033, 0.137, -0.005, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055896;1000091203999849134;63864767993707;(0.164, 0.800, 1.450);(0.033, 0.101, -0.004, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055916;1000091204099881275;63864767993808;(0.167, 0.800, 1.449);(0.033, 0.068, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163993;1055936;1000091204199930626;63864767993908;(0.166, 0.800, 1.449);(0.033, 0.070, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1055956;1000091204299966302;63864767994008;(0.166, 0.800, 1.449);(0.033, 0.070, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1055976;1000091204399999857;63864767994107;(0.166, 0.801, 1.449);(0.033, 0.070, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1055996;1000091204500050898;63864767994207;(0.166, 0.801, 1.449);(0.033, 0.073, -0.004, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056016;1000091204600088096;63864767994307;(0.166, 0.801, 1.449);(0.033, 0.073, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056036;1000091204700122971;63864767994407;(0.166, 0.801, 1.449);(0.033, 0.072, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056056;1000091204800183076;63864767994507;(0.166, 0.801, 1.449);(0.033, 0.073, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056076;1000091204900221637;63864767994608;(0.166, 0.801, 1.449);(0.033, 0.072, -0.004, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056096;1000091205000257522;63864767994707;(0.166, 0.801, 1.449);(0.032, 0.073, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056116;1000091205100291272;63864767994808;(0.166, 0.801, 1.449);(0.033, 0.072, -0.004, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163994;1056136;1000091205200331072;63864767994908;(0.166, 0.801, 1.449);(0.033, 0.073, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056156;1000091205300368582;63864767995008;(0.166, 0.801, 1.449);(0.033, 0.072, -0.004, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056176;1000091205400404350;63864767995108;(0.166, 0.801, 1.449);(0.034, 0.072, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056196;1000091205500452600;63864767995209;(0.164, 0.803, 1.450);(0.042, 0.075, 0.006, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056216;1000091205600491253;63864767995308;(0.159, 0.808, 1.448);(0.050, 0.084, 0.050, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056236;1000091205700527405;63864767995408;(0.148, 0.819, 1.444);(0.041, 0.102, 0.059, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056256;1000091205800561190;63864767995508;(0.132, 0.837, 1.440);(0.027, 0.113, 0.053, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056276;1000091205900601518;63864767995608;(0.111, 0.855, 1.438);(0.020, 0.113, 0.062, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056296;1000091206000639474;63864767995708;(0.083, 0.863, 1.438);(0.020, 0.097, 0.042, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056316;1000091206100674861;63864767995807;(0.053, 0.867, 1.440);(0.027, 0.080, 0.024, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163995;1056336;1000091206200721629;63864767995908;(0.020, 0.868, 1.443);(0.030, 0.069, 0.019, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056356;1000091206300760406;63864767996008;(-0.014, 0.870, 1.446);(0.022, 0.052, 0.010, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056376;1000091206400796720;63864767996108;(-0.046, 0.871, 1.449);(0.013, 0.032, -0.006, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056396;1000091206500853819;63864767996208;(-0.074, 0.873, 1.450);(0.005, 0.016, -0.008, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056416;1000091206600894745;63864767996308;(-0.095, 0.879, 1.449);(0.002, 0.004, -0.035, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056436;1000091206700932355;63864767996408;(-0.105, 0.886, 1.447);(0.007, -0.001, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056456;1000091206800967212;63864767996508;(-0.109, 0.888, 1.446);(0.015, -0.009, -0.008, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729163996;1056476;1000091206901008366;63864767996608;(-0.109, 0.888, 1.447);(0.021, -0.011, -0.003, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
