UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1722506661;63593;1000002570039177939;63858110661440;(0.125, 0.782, 1.829);(0.023, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506661;63613;1000002570139169968;63858110661530;(0.124, 0.783, 1.829);(0.023, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506661;63632;1000002570234229120;63858110661617;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506661;63652;1000002570334286206;63858110661709;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506661;63672;1000002570434273183;63858110661807;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506661;63692;1000002570534273791;63858110661918;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63712;1000002570634345811;63858110662018;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63732;1000002570734404779;63858110662119;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63752;1000002570834395964;63858110662219;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63772;1000002570934402004;63858110662322;(0.125, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63792;1000002571034476447;63858110662421;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63812;1000002571134472092;63858110662519;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63832;1000002571234472851;63858110662620;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63852;1000002571334553714;63858110662720;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63872;1000002571434629253;63858110662821;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506662;63892;1000002571534628705;63858110662921;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;63912;1000002571634630461;63858110663021;(0.124, 0.783, 1.829);(0.023, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;63932;1000002571734710654;63858110663122;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;63952;1000002571834784504;63858110663222;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;63972;1000002571934788408;63858110663322;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;63992;1000002572034796582;63858110663422;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;64012;1000002572134873504;63858110663524;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;64032;1000002572234883592;63858110663624;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;64052;1000002572334897358;63858110663720;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;64072;1000002572434977547;63858110663820;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506663;64092;1000002572535049471;63858110663921;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64112;1000002572635061559;63858110664023;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64132;1000002572735077779;63858110664122;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64152;1000002572835158031;63858110664223;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64172;1000002572935162348;63858110664319;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64192;1000002573035179120;63858110664417;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64212;1000002573135202211;63858110664526;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64232;1000002573235283113;63858110664621;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64252;1000002573335291877;63858110664721;(0.125, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64272;1000002573435313271;63858110664818;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506664;64292;1000002573535405568;63858110664922;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64312;1000002573635417818;63858110665021;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64332;1000002573735432419;63858110665121;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64352;1000002573835456616;63858110665221;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64372;1000002573935873274;63858110665322;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64392;1000002574035888054;63858110665421;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64412;1000002574135903972;63858110665520;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64432;1000002574235925209;63858110665622;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64452;1000002574336012040;63858110665720;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64472;1000002574436031533;63858110665821;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506665;64492;1000002574536053089;63858110665921;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64512;1000002574636137520;63858110666021;(0.125, 0.782, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64532;1000002574736155125;63858110666120;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64552;1000002574836179257;63858110666223;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64572;1000002574936203944;63858110666323;(0.124, 0.783, 1.829);(0.023, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64592;1000002575036286175;63858110666423;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64612;1000002575136307621;63858110666522;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64632;1000002575236337070;63858110666624;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64652;1000002575336361320;63858110666721;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64672;1000002575436379028;63858110666819;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506666;64692;1000002575536408328;63858110666924;(0.124, 0.783, 1.829);(0.023, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64712;1000002575636446725;63858110667020;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64732;1000002575736541779;63858110667134;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64752;1000002575836563801;63858110667214;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64772;1000002575936592880;63858110667316;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64792;1000002576036627575;63858110667416;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64812;1000002576136655974;63858110667515;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64832;1000002576236684756;63858110667622;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64852;1000002576336717933;63858110667725;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64872;1000002576436751492;63858110667822;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506667;64892;1000002576536785517;63858110667922;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;64912;1000002576636820530;63858110668023;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;64932;1000002576736853269;63858110668123;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;64952;1000002576836887738;63858110668223;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;64972;1000002576936927739;63858110668323;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;64992;1000002577036968787;63858110668423;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;65012;1000002577137001021;63858110668522;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;65032;1000002577237037349;63858110668621;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;65052;1000002577337082837;63858110668724;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;65072;1000002577437125924;63858110668958;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506668;65092;1000002577537157561;63858110668958;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65112;1000002577637196599;63858110669029;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65132;1000002577737246318;63858110669145;(0.125, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65152;1000002577837288180;63858110669223;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65172;1000002577937322976;63858110669378;(0.125, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65192;1000002578037363394;63858110669467;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65212;1000002578137412652;63858110669556;(0.125, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65232;1000002578237453584;63858110669645;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65252;1000002578337495015;63858110669734;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65272;1000002578437538995;63858110669823;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506669;65292;1000002578537584744;63858110669963;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506670;65312;1000002578637416278;63858110670032;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506670;65332;1000002578737463815;63858110670132;(0.124, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506670;65352;1000002578837512039;63858110670232;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506670;65372;1000002578937557726;63858110670333;(0.124, 0.783, 1.829);(0.024, -0.349, 0.012, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1722506670;65392;1000002579037608701;63858110670433;(0.125, 0.783, 1.829);(0.024, -0.349, 0.011, 0.937);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
