UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1727866270;7572;1000006921325849535;63863470270188;(-0.693, 0.791, 1.849);(0.022, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7592;1000006921425829090;63863470270197;(-0.693, 0.791, 1.849);(0.022, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7612;1000006921525809928;63863470270197;(-0.693, 0.791, 1.849);(0.022, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7632;1000006921625792551;63863470270197;(-0.693, 0.791, 1.849);(0.022, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7652;1000006921725784970;63863470270197;(-0.693, 0.791, 1.849);(0.022, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7672;1000006921825777843;63863470270561;(-0.693, 0.791, 1.849);(0.023, -0.443, 0.002, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7692;1000006921925771254;63863470270561;(-0.693, 0.791, 1.849);(0.023, -0.443, 0.002, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7712;1000006922025773564;63863470270561;(-0.693, 0.791, 1.849);(0.023, -0.443, 0.002, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7732;1000006922125776087;63863470270561;(-0.693, 0.791, 1.849);(0.023, -0.443, 0.002, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727866270;7752;1000006922225778442;63863470270620;(-0.693, 0.791, 1.849);(0.023, -0.443, 0.001, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
