UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721303144;987651;1000070497227684025;63856907144962;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987671;1000070497327724229;63856907145050;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987691;1000070497427761118;63856907145161;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987711;1000070497527796622;63856907145251;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987731;1000070497627837262;63856907145363;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987751;1000070497727878361;63856907145451;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987771;1000070497827913869;63856907145562;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987791;1000070497927956187;63856907145651;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987811;1000070498027995015;63856907145761;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987831;1000070498128032542;63856907145851;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303145;987851;1000070498228066477;63856907145961;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987871;1000070498328108466;63856907146051;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987891;1000070498428146130;63856907146162;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987911;1000070498528181988;63856907146250;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987931;1000070498628223608;63856907146361;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987951;1000070498728263017;63856907146451;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987971;1000070498828299017;63856907146562;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;987991;1000070498928334207;63856907146652;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;988011;1000070499028374139;63856907146761;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;988031;1000070499128412066;63856907146873;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303146;988051;1000070499228447185;63856907146962;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988071;1000070499328489027;63856907147051;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988091;1000070499428527471;63856907147162;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988111;1000070499528565369;63856907147281;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988131;1000070499628608042;63856907147359;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988151;1000070499728647114;63856907147469;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988171;1000070499828684534;63856907147561;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988191;1000070499928719796;63856907147651;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988211;1000070500028760264;63856907147762;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988231;1000070500128798953;63856907147874;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303147;988251;1000070500228834274;63856907147962;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988271;1000070500328877034;63856907148051;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988291;1000070500428916690;63856907148162;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988311;1000070500528954929;63856907148273;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988331;1000070500628989020;63856907148363;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988351;1000070500729030003;63856907148473;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988371;1000070500829068703;63856907148563;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988391;1000070500929104477;63856907148673;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988411;1000070501029147023;63856907148763;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988431;1000070501129185889;63856907148872;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303148;988451;1000070501229221851;63856907148962;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988471;1000070501329265845;63856907149074;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988491;1000070501429305185;63856907149163;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988511;1000070501529342206;63856907149273;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988531;1000070501629376660;63856907149362;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988551;1000070501729418986;63856907149451;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988571;1000070501829457065;63856907149561;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988591;1000070501929494355;63856907149674;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988611;1000070502029535784;63856907149762;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988631;1000070502129575959;63856907149874;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303149;988651;1000070502229613310;63856907149962;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988671;1000070502329647363;63856907150071;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988691;1000070502429688102;63856907150161;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988711;1000070502529726341;63856907150274;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988731;1000070502629761470;63856907150362;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988751;1000070502729804024;63856907150474;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988771;1000070502829843165;63856907150563;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988791;1000070502929879270;63856907150652;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988811;1000070503029914665;63856907150762;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988831;1000070503129954795;63856907150854;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303150;988851;1000070503229992150;63856907150962;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988871;1000070503330027185;63856907151073;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988891;1000070503430068660;63856907151162;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988911;1000070503530107471;63856907151274;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988931;1000070503630143569;63856907151368;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988951;1000070503730185353;63856907151473;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988971;1000070503830224968;63856907151560;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;988991;1000070503930261883;63856907151673;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;989011;1000070504030297123;63856907151761;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;989031;1000070504130337879;63856907151874;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303151;989051;1000070504230376441;63856907151961;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989071;1000070504330413974;63856907152073;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989091;1000070504430455684;63856907152161;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989111;1000070504530494936;63856907152274;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989131;1000070504630532731;63856907152365;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989151;1000070504730567104;63856907152471;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989171;1000070504830607526;63856907152561;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989191;1000070504930645476;63856907152672;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989211;1000070505030681521;63856907152761;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989231;1000070505130723027;63856907152873;(0.197, 0.781, 1.812);(0.034, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303152;989251;1000070505230762403;63856907152962;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989271;1000070505330798620;63856907153072;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989291;1000070505430840495;63856907153161;(0.197, 0.781, 1.812);(0.035, 0.143, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989311;1000070505530880101;63856907153273;(0.197, 0.781, 1.812);(0.035, 0.144, -0.002, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989331;1000070505630917088;63856907153362;(0.197, 0.781, 1.812);(0.035, 0.144, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989351;1000070505730951645;63856907153475;(0.197, 0.781, 1.812);(0.034, 0.144, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721303153;989371;1000070505830992480;63856907153563;(0.197, 0.781, 1.812);(0.035, 0.144, -0.003, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
