UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721667523;3517694;1000434872813529700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517695;1000434872818530800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517696;1000434872823531900;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517697;1000434872828529600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517698;1000434872833522900;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517699;1000434872838521700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517700;1000434872843522400;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517701;1000434872848557800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517702;1000434872853539300;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517703;1000434872858537000;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517704;1000434872863535800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517705;1000434872868533500;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517706;1000434872873526700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517707;1000434872878524000;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517708;1000434872883521700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517709;1000434872888538600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517710;1000434872893527900;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517711;1000434872898525600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517712;1000434872903523300;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517713;1000434872908521000;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517714;1000434872913527200;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517715;1000434872918528100;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517716;1000434872923549300;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517717;1000434872928536800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517718;1000434872933535000;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517719;1000434872938533200;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517720;1000434872943537400;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517721;1000434872948533500;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517722;1000434872953531700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517723;1000434872958529700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517724;1000434872963528000;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517725;1000434872968525500;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517726;1000434872973524800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517727;1000434872978537700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517728;1000434872983531600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517729;1000434872988529100;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517730;1000434872993527100;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517731;1000434872998525100;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517732;1000434873003530400;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517733;1000434873008528400;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517734;1000434873013526600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517735;1000434873018529800;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517736;1000434873023532900;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517737;1000434873028537500;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517738;1000434873033536300;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517739;1000434873038535100;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517740;1000434873043533900;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517741;1000434873048532700;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517742;1000434873053527400;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517743;1000434873058528600;63857271523936;(0.487, 0.964, -0.360);(-0.060, -0.326, 0.008, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517744;1000434873063527400;63857271523969;(0.487, 0.961, -0.360);(-0.048, -0.324, 0.012, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721667523;3517745;1000434873068526800;63857271523969;(0.487, 0.961, -0.360);(-0.048, -0.324, 0.012, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
