UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721297508;471136;1000064859968683164;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471137;1000064859973682741;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471138;1000064859978682318;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471139;1000064859983681895;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471140;1000064859988684931;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471141;1000064859993687958;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471142;1000064859998690974;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471143;1000064860003693976;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471144;1000064860008697075;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721297508;471145;1000064860013700164;63856901508189;(-0.251, 1.280, 1.247);(-0.042, -0.105, 0.006, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;CrossX;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
