UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1729170728;2402247;1000097938376086984;63864774728601;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402267;1000097938476095258;63864774728609;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402287;1000097938576114711;63864774728609;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402307;1000097938676142897;63864774728609;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402327;1000097938776228408;63864774728609;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402347;1000097938876238117;63864774728678;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402367;1000097938976256734;63864774728777;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402387;1000097939076285875;63864774728877;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170728;2402407;1000097939176371840;63864774728976;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402427;1000097939276384540;63864774729076;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402447;1000097939376403142;63864774729176;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402467;1000097939476495974;63864774729277;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402487;1000097939576577038;63864774729377;(1.247, 0.368, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402507;1000097939676587427;63864774729477;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402527;1000097939776601952;63864774729576;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402547;1000097939876688065;63864774729677;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402567;1000097939976700527;63864774729776;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402587;1000097940076713771;63864774729876;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170729;2402607;1000097940176729404;63864774729977;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.698);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402627;1000097940276812175;63864774730076;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.698);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402647;1000097940376827225;63864774730177;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.698);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402667;1000097940476843661;63864774730277;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402687;1000097940576924990;63864774730376;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.698);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402707;1000097940677000022;63864774730477;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402727;1000097940777014231;63864774730577;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.698);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402747;1000097940877029749;63864774730676;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729170730;2402767;1000097940977107168;63864774730777;(1.247, 0.367, 1.265);(0.030, 0.716, -0.002, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
