UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721218591;896839;1000168878247027128;63856822591663;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896859;1000168878347063060;63856822591672;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896879;1000168878447104187;63856822591672;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896899;1000168878547142687;63856822591672;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896919;1000168878647178749;63856822591672;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896939;1000168878747221570;63856822591756;(-0.533, 0.763, 1.757);(0.020, 0.162, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896959;1000168878847261517;63856822591865;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218591;896979;1000168878947298735;63856822591965;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;896999;1000168879047333702;63856822592074;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897019;1000168879147375596;63856822592140;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897039;1000168879247414101;63856822592252;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897059;1000168879347450095;63856822592341;(-0.533, 0.763, 1.757);(0.020, 0.162, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897079;1000168879447491929;63856822592451;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897099;1000168879547531249;63856822592541;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897119;1000168879647568090;63856822592653;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897139;1000168879747602598;63856822592740;(-0.533, 0.763, 1.757);(0.020, 0.162, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721218592;897159;1000168879847644157;63856822592852;(-0.533, 0.763, 1.757);(0.020, 0.161, -0.007, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
