UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728900032;89959;1000002624328207956;63864504032150;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;89979;1000002624428243780;63864504032150;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;89999;1000002624528285676;63864504032150;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90019;1000002624628325838;63864504032150;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90039;1000002624728367717;63864504032150;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90059;1000002624828401608;63864504032203;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90079;1000002624928441801;63864504032309;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90099;1000002625028479711;63864504032394;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90119;1000002625128515652;63864504032514;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90139;1000002625228557517;63864504032604;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.011, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728900032;90159;1000002625328599317;63864504032695;(-0.849, 0.793, 1.592);(0.023, -0.083, -0.012, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
