UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1727859824;86784;1000000475193359081;63863463824026;(-0.734, 0.805, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86804;1000000475293395421;63863463824026;(-0.734, 0.805, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86824;1000000475393430466;63863463824026;(-0.734, 0.805, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86844;1000000475493470912;63863463824026;(-0.734, 0.805, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86864;1000000475593509145;63863463824026;(-0.734, 0.805, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86884;1000000475693546043;63863463824065;(-0.734, 0.806, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86904;1000000475793587757;63863463824164;(-0.734, 0.806, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86924;1000000475893626516;63863463824258;(-0.734, 0.806, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86944;1000000475993662754;63863463824366;(-0.734, 0.806, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1727859824;86964;1000000476093705257;63863463824469;(-0.734, 0.806, 1.784);(0.031, 0.345, -0.016, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
