UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1726046900;510795;1001986969763895380;63861650900873;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046900;510815;1001986969863936608;63861650900873;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046900;510835;1001986969963975537;63861650900873;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046900;510855;1001986970064011806;63861650900873;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046900;510875;1001986970164053595;63861650900873;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046900;510895;1001986970264096081;63861650900933;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;510915;1001986970364134557;63861650901042;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;510935;1001986970464168923;63861650901163;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;510955;1001986970564208159;63861650901248;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;510975;1001986970664246161;63861650901340;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;510995;1001986970764281196;63861650901436;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;511015;1001986970864322758;63861650901525;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;511035;1001986970964363291;63861650901635;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;511055;1001986971064400226;63861650901735;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;511075;1001986971164434413;63861650901838;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046901;511095;1001986971264474112;63861650901939;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511115;1001986971364511066;63861650902038;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511135;1001986971464546878;63861650902139;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511155;1001986971564589232;63861650902240;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511175;1001986971664627336;63861650902335;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511195;1001986971764663645;63861650902440;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511215;1001986971864697215;63861650902542;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511235;1001986971964737249;63861650902640;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511255;1001986972064774254;63861650902735;(-0.606, 0.782, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511275;1001986972164809866;63861650902869;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046902;511295;1001986972264850942;63861650902940;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1726046903;511315;1001986972364889227;63861650903037;(-0.606, 0.783, 1.975);(0.023, -0.148, -0.013, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
