UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728903635;839831;1000006227466370336;63864507635273;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839851;1000006227566413581;63864507635273;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839871;1000006227666457225;63864507635273;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839891;1000006227766495623;63864507635273;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839911;1000006227866537095;63864507635273;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839931;1000006227966575957;63864507635342;(-0.626, 0.797, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839951;1000006228066612243;63864507635432;(-0.626, 0.798, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839971;1000006228166646347;63864507635553;(-0.626, 0.798, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;839991;1000006228266686491;63864507635642;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;840011;1000006228366724275;63864507635730;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;840031;1000006228466760138;63864507635830;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903635;840051;1000006228566801742;63864507635930;(-0.625, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840071;1000006228666842844;63864507636031;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840091;1000006228766879613;63864507636130;(-0.625, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840111;1000006228866914368;63864507636230;(-0.626, 0.798, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840131;1000006228966954972;63864507636330;(-0.626, 0.798, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840151;1000006229066992951;63864507636431;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840171;1000006229167028855;63864507636530;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840191;1000006229267070518;63864507636631;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840211;1000006229367109237;63864507636732;(-0.626, 0.798, 1.504);(0.035, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840231;1000006229467145765;63864507636830;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903636;840251;1000006229567180255;63864507636931;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840271;1000006229667220753;63864507637031;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840291;1000006229767259202;63864507637130;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840311;1000006229867294888;63864507637230;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840331;1000006229967336388;63864507637331;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840351;1000006230067375752;63864507637431;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840371;1000006230167413076;63864507637539;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840391;1000006230267455575;63864507637630;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840411;1000006230367495368;63864507637740;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840431;1000006230467532845;63864507637830;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903637;840451;1000006230567567685;63864507637942;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840471;1000006230667610170;63864507638031;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840491;1000006230767650660;63864507638141;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840511;1000006230867686784;63864507638231;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840531;1000006230967728512;63864507638331;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840551;1000006231067769876;63864507638442;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840571;1000006231167806454;63864507638531;(-0.625, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840591;1000006231267841125;63864507638632;(-0.625, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840611;1000006231367881437;63864507638731;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840631;1000006231467920081;63864507638832;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728903638;840651;1000006231567955521;63864507638931;(-0.626, 0.798, 1.504);(0.036, 0.026, -0.008, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
