UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721294734;28985;1000062086378425844;63856898734154;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29005;1000062086478466833;63856898734202;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29025;1000062086578505285;63856898734302;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29045;1000062086678540720;63856898734435;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29065;1000062086778574572;63856898734529;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29085;1000062086878614066;63856898734647;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29105;1000062086978650607;63856898734722;(-0.538, 0.787, 1.836);(0.040, -0.125, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29125;1000062087078686214;63856898734808;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294734;29145;1000062087178727781;63856898734942;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29165;1000062087278766149;63856898735040;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29185;1000062087378801298;63856898735129;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29205;1000062087478836450;63856898735207;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29225;1000062087578877016;63856898735306;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29245;1000062087678915254;63856898735408;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29265;1000062087778951226;63856898735510;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29285;1000062087878991298;63856898735640;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29305;1000062087979029785;63856898735717;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29325;1000062088079066518;63856898735807;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294735;29345;1000062088179109075;63856898735940;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29365;1000062088279148314;63856898736029;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29385;1000062088379186914;63856898736121;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29405;1000062088479221938;63856898736202;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29425;1000062088579262867;63856898736336;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29445;1000062088679299829;63856898736423;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29465;1000062088779335970;63856898736513;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29485;1000062088879377613;63856898736601;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29505;1000062088979416849;63856898736740;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29525;1000062089079452801;63856898736828;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294736;29545;1000062089179487939;63856898736920;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29565;1000062089279528532;63856898737008;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29585;1000062089379566039;63856898737139;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29605;1000062089479600384;63856898737229;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29625;1000062089579642126;63856898737318;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29645;1000062089679681033;63856898737407;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29665;1000062089779717120;63856898737540;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29685;1000062089879759040;63856898737629;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29705;1000062089979798796;63856898737718;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29725;1000062090079835803;63856898737808;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294737;29745;1000062090179871175;63856898737941;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29765;1000062090279911665;63856898738030;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29785;1000062090379949685;63856898738117;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29805;1000062090479985721;63856898738206;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29825;1000062090580027320;63856898738341;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29845;1000062090680066602;63856898738429;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29865;1000062090780103943;63856898738517;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29885;1000062090880138629;63856898738606;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29905;1000062090980179604;63856898738742;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29925;1000062091080217279;63856898738828;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294738;29945;1000062091180256222;63856898738933;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;29965;1000062091280299187;63856898739031;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;29985;1000062091380338102;63856898739131;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30005;1000062091480374632;63856898739227;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30025;1000062091580417696;63856898739326;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30045;1000062091680457515;63856898739425;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30065;1000062091780495464;63856898739523;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30085;1000062091880530651;63856898739622;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30105;1000062091980571551;63856898739723;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30125;1000062092080609665;63856898739821;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294739;30145;1000062092180645970;63856898739926;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30165;1000062092280687947;63856898740026;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30185;1000062092380727059;63856898740123;(-0.538, 0.787, 1.836);(0.041, -0.125, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30205;1000062092480763846;63856898740221;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30225;1000062092580798036;63856898740324;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30245;1000062092680838475;63856898740422;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30265;1000062092780876380;63856898740521;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30285;1000062092880912188;63856898740622;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30305;1000062092980955000;63856898740721;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30325;1000062093080993358;63856898740822;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294740;30345;1000062093181030400;63856898740940;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30365;1000062093281073546;63856898741009;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30385;1000062093381113106;63856898741112;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30405;1000062093481150687;63856898741212;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30425;1000062093581185443;63856898741316;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30445;1000062093681226651;63856898741413;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30465;1000062093781265421;63856898741511;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30485;1000062093881302117;63856898741613;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30505;1000062093981344807;63856898741713;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30525;1000062094081384698;63856898741813;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294741;30545;1000062094181421596;63856898741911;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294742;30565;1000062094281456144;63856898742012;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294742;30585;1000062094381497867;63856898742111;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294742;30605;1000062094481535805;63856898742213;(-0.538, 0.787, 1.836);(0.041, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721294742;30625;1000062094581571939;63856898742312;(-0.538, 0.787, 1.836);(0.040, -0.126, -0.012, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
