UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1729160898;437005;1000088108336567510;63864764898346;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437025;1000088108436652823;63864764898346;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437045;1000088108536702609;63864764898346;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437065;1000088108636719537;63864764898347;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437085;1000088108736729340;63864764898347;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437105;1000088108836802090;63864764898386;(1.210, 0.351, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437125;1000088108936842004;63864764898480;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437145;1000088109036860699;63864764898578;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437165;1000088109136939389;63864764898690;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1729160898;437185;1000088109236987734;63864764898779;(1.210, 0.350, 1.219);(0.025, 0.713, 0.006, 0.701);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
