UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721212949;562751;1000163236813348063;63856816949912;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562771;1000163236913382008;63856816950011;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562791;1000163237013412591;63856816950115;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562811;1000163237113451364;63856816950214;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562831;1000163237213494981;63856816950315;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562851;1000163237313593967;63856816950415;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562871;1000163237413622516;63856816950515;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562891;1000163237513657829;63856816950616;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562911;1000163237613695555;63856816950714;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562931;1000163237713726943;63856816950814;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212950;562951;1000163237813758728;63856816950914;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;562971;1000163237913793725;63856816951015;(-0.641, 0.791, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;562991;1000163238013828137;63856816951115;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563011;1000163238113862269;63856816951215;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563031;1000163238213897053;63856816951316;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563051;1000163238313931161;63856816951415;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563071;1000163238413962930;63856816951515;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563091;1000163238514001286;63856816951590;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563111;1000163238614038854;63856816951688;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563131;1000163238714071250;63856816951810;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212951;563151;1000163238814101368;63856816951910;(-0.641, 0.791, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563171;1000163238914142341;63856816952012;(-0.641, 0.791, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563191;1000163239014183839;63856816952115;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563211;1000163239114216751;63856816952216;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563231;1000163239214246882;63856816952316;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563251;1000163239314287380;63856816952415;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563271;1000163239414331610;63856816952524;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563291;1000163239514364141;63856816952612;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563311;1000163239614394182;63856816952713;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563331;1000163239714434363;63856816952814;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212952;563351;1000163239814478103;63856816952915;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563371;1000163239914576594;63856816953016;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563391;1000163240014603239;63856816953116;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563411;1000163240114639323;63856816953216;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563431;1000163240214677894;63856816953315;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563451;1000163240314707752;63856816953416;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563471;1000163240414737648;63856816953515;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563491;1000163240514773200;63856816953614;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563511;1000163240614809454;63856816953715;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563531;1000163240714842489;63856816953814;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212953;563551;1000163240814876235;63856816953917;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563571;1000163240914911205;63856816954015;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563591;1000163241015011437;63856816954116;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563611;1000163241115041606;63856816954215;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563631;1000163241215072788;63856816954315;(-0.641, 0.791, 1.884);(0.009, 0.487, -0.007, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563651;1000163241315102047;63856816954414;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563671;1000163241415129633;63856816954515;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563691;1000163241515166290;63856816954616;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563711;1000163241615202270;63856816954714;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563731;1000163241715231332;63856816954815;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212954;563751;1000163241815260031;63856816954914;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563771;1000163241915299084;63856816955015;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563791;1000163242015338224;63856816955116;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563811;1000163242115366595;63856816955216;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563831;1000163242215396726;63856816955322;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563851;1000163242315436652;63856816955413;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563871;1000163242415476585;63856816955513;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563891;1000163242515572864;63856816955614;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563911;1000163242615598216;63856816955716;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563931;1000163242715634580;63856816955816;(-0.641, 0.792, 1.884);(0.009, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212955;563951;1000163242815671544;63856816955914;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;563971;1000163242915698495;63856816956016;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;563991;1000163243015726441;63856816956115;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;564011;1000163243115762571;63856816956191;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;564031;1000163243215867399;63856816956310;(-0.641, 0.792, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;564051;1000163243315894028;63856816956410;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;564071;1000163243415920959;63856816956510;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721212956;564090;1000163243510950151;63856816956610;(-0.641, 0.791, 1.884);(0.008, 0.487, -0.006, 0.873);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
