UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728472401;83016;1000613052613289179;63864076401573;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83036;1000613052713324503;63864076401573;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83056;1000613052813366817;63864076401573;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83076;1000613052913405822;63864076401573;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83096;1000613053013442664;63864076401573;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83116;1000613053113485831;63864076401607;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83136;1000613053213526817;63864076401699;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83156;1000613053313563806;63864076401805;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.706);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83176;1000613053413599316;63864076401893;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.706);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472401;83196;1000613053513641797;63864076401993;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83216;1000613053613680174;63864076402094;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.706);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83236;1000613053713715753;63864076402193;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83256;1000613053813757394;63864076402295;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83276;1000613053913796367;63864076402394;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83296;1000613054013833340;63864076402494;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83316;1000613054113873335;63864076402593;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83335;1000613054208913204;63864076402693;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83355;1000613054308951350;63864076402793;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83375;1000613054408986854;63864076402894;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.014, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472402;83395;1000613054509028633;63864076402993;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.014, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83415;1000613054609067627;63864076403094;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.014, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83435;1000613054709104044;63864076403193;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83455;1000613054809146701;63864076403293;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83475;1000613054909186990;63864076403395;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83495;1000613055009224467;63864076403494;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83515;1000613055109259441;63864076403594;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83535;1000613055209301080;63864076403693;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83555;1000613055309339737;63864076403793;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83575;1000613055409375584;63864076403893;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472403;83595;1000613055509417756;63864076403993;(-0.785, 0.798, 1.461);(0.016, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83615;1000613055609457519;63864076404094;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83635;1000613055709494633;63864076404194;(-0.785, 0.798, 1.461);(0.017, -0.707, 0.013, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83655;1000613055809529041;63864076404294;(-0.787, 0.798, 1.461);(0.016, -0.702, 0.013, 0.712);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83675;1000613055909569723;63864076404394;(-0.790, 0.798, 1.470);(0.018, -0.698, 0.012, 0.715);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83695;1000613056009607855;63864076404490;(-0.787, 0.799, 1.470);(0.016, -0.685, 0.013, 0.728);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83715;1000613056109643400;63864076404591;(-0.785, 0.799, 1.468);(0.007, -0.667, 0.002, 0.745);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83735;1000613056209685746;63864076404691;(-0.784, 0.800, 1.466);(0.036, -0.659, 0.019, 0.751);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83755;1000613056309725122;63864076404790;(-0.784, 0.814, 1.465);(0.114, -0.627, -0.006, 0.771);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83775;1000613056409762015;63864076404891;(-0.783, 0.832, 1.465);(0.209, -0.592, -0.001, 0.778);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472404;83795;1000613056509795888;63864076404991;(-0.772, 0.848, 1.457);(0.307, -0.571, 0.040, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472405;83815;1000613056609836440;63864076405090;(-0.748, 0.858, 1.434);(0.419, -0.551, 0.080, 0.717);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472405;83835;1000613056709874450;63864076405191;(-0.711, 0.873, 1.396);(0.538, -0.526, 0.117, 0.648);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472405;83855;1000613056809909674;63864076405292;(-0.672, 0.901, 1.356);(0.613, -0.529, 0.154, 0.566);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472405;83875;1000613056909950883;63864076405392;(-0.639, 0.937, 1.319);(0.657, -0.520, 0.155, 0.523);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728472405;83895;1000613057009989647;63864076405492;(-0.614, 0.973, 1.289);(0.675, -0.498, 0.116, 0.531);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
