UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1724064097;823777;1000004158636650586;63859668097006;(0.241, 0.739, 1.873);(0.002, 0.655, -0.014, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823797;1000004158736688794;63859668097116;(0.241, 0.739, 1.873);(0.000, 0.655, -0.014, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823817;1000004158836725595;63859668097204;(0.241, 0.740, 1.873);(0.001, 0.655, -0.013, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823837;1000004158936767238;63859668097315;(0.240, 0.741, 1.873);(0.002, 0.655, -0.013, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823857;1000004159036806481;63859668097405;(0.241, 0.740, 1.873);(0.003, 0.656, -0.013, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823877;1000004159136843029;63859668097516;(0.241, 0.740, 1.873);(0.004, 0.656, -0.013, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823897;1000004159236886444;63859668097604;(0.241, 0.741, 1.873);(0.005, 0.656, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823917;1000004159336927287;63859668097716;(0.241, 0.741, 1.873);(0.006, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823937;1000004159436965716;63859668097804;(0.240, 0.741, 1.873);(0.006, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064097;823957;1000004159537001444;63859668097915;(0.240, 0.741, 1.873);(0.007, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
