UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728901055;294562;1000003647740791662;63864505055587;(-0.835, 0.792, 1.595);(0.021, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294582;1000003647840827714;63864505055587;(-0.835, 0.792, 1.595);(0.021, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294602;1000003647940853699;63864505055587;(-0.835, 0.792, 1.595);(0.021, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294622;1000003648040942094;63864505055587;(-0.835, 0.792, 1.595);(0.021, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294642;1000003648140992951;63864505055587;(-0.835, 0.792, 1.595);(0.021, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294662;1000003648241026038;63864505055795;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901055;294682;1000003648341113195;63864505055795;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294702;1000003648441169587;63864505056003;(-0.835, 0.793, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294722;1000003648541196504;63864505056003;(-0.835, 0.793, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294742;1000003648641302060;63864505056378;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294762;1000003648741342921;63864505056378;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294782;1000003648841363021;63864505056378;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728901056;294802;1000003648941381035;63864505056378;(-0.835, 0.792, 1.595);(0.022, 0.012, -0.016, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
