UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1728477813;1094692;1000618464543228889;63864081813490;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094712;1000618464643251111;63864081813490;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094731;1000618464738326564;63864081813490;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094751;1000618464838363583;63864081813490;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094771;1000618464938385475;63864081813490;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094791;1000618465038462775;63864081813530;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094811;1000618465138504590;63864081813624;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094831;1000618465238528711;63864081813723;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094851;1000618465338607949;63864081813822;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477813;1094871;1000618465438650033;63864081813922;(-0.827, 0.794, 1.406);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094891;1000618465538672446;63864081814015;(-0.827, 0.794, 1.406);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094911;1000618465638686122;63864081814122;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094931;1000618465738759797;63864081814258;(-0.827, 0.794, 1.407);(-0.008, -0.779, -0.004, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094951;1000618465838794891;63864081814347;(-0.827, 0.794, 1.407);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094971;1000618465938813269;63864081814469;(-0.827, 0.794, 1.406);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1094991;1000618466038898137;63864081814556;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1095011;1000618466138936021;63864081814621;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1095031;1000618466238955739;63864081814724;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1095051;1000618466338976474;63864081814824;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477814;1095071;1000618466439044266;63864081814924;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095091;1000618466539096956;63864081815023;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095111;1000618466639119860;63864081815124;(-0.827, 0.794, 1.406);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095131;1000618466739205385;63864081815225;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095151;1000618466839231199;63864081815325;(-0.827, 0.794, 1.407);(-0.007, -0.780, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095171;1000618466939252048;63864081815424;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095191;1000618467039272934;63864081815524;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095211;1000618467139329601;63864081815624;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095231;1000618467239360336;63864081815724;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095251;1000618467339383959;63864081815826;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477815;1095271;1000618467439452974;63864081815925;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.004, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095291;1000618467539505116;63864081816024;(-0.827, 0.794, 1.406);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095311;1000618467639532639;63864081816125;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095331;1000618467739601767;63864081816216;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095351;1000618467839631927;63864081816324;(-0.827, 0.794, 1.407);(-0.007, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095371;1000618467939660208;63864081816426;(-0.827, 0.794, 1.406);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095391;1000618468039686857;63864081816525;(-0.827, 0.794, 1.407);(-0.008, -0.779, -0.003, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
1728477816;1095411;1000618468139744211;63864081816626;(-0.827, 0.794, 1.407);(-0.008, -0.779, -0.004, 0.626);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0
