UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721219999;162799;1000170286728111898;63856823999843;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721219999;162819;1000170286828154052;63856823999843;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721219999;162839;1000170286928193504;63856823999923;(-0.511, 0.784, 1.818);(0.022, -0.078, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162859;1000170287028230253;63856824000023;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162879;1000170287128264675;63856824000124;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162899;1000170287228305505;63856824000239;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162919;1000170287328343567;63856824000344;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162939;1000170287428380192;63856824000409;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162959;1000170287528422239;63856824000520;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162979;1000170287628462361;63856824000611;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;162999;1000170287728499776;63856824000723;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;163019;1000170287828543425;63856824000809;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220000;163039;1000170287928583388;63856824000921;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163059;1000170288028621766;63856824001009;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163079;1000170288128657828;63856824001124;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163099;1000170288228699170;63856824001210;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163119;1000170288328739049;63856824001324;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163139;1000170288428777289;63856824001413;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163159;1000170288528819477;63856824001523;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163179;1000170288628860119;63856824001614;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163199;1000170288728898214;63856824001725;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163219;1000170288828934956;63856824001835;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220001;163239;1000170288928976390;63856824001907;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163259;1000170289029015223;63856824002037;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163279;1000170289129053251;63856824002135;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163299;1000170289229095549;63856824002237;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163319;1000170289329134693;63856824002337;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163339;1000170289429172435;63856824002406;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163359;1000170289529215886;63856824002536;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163379;1000170289629256273;63856824002635;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163399;1000170289729293782;63856824002734;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163419;1000170289829330520;63856824002833;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220002;163439;1000170289929372506;63856824002932;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163459;1000170290029411051;63856824003035;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163479;1000170290129447463;63856824003137;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163499;1000170290229491201;63856824003239;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163519;1000170290329532686;63856824003339;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163539;1000170290429570047;63856824003439;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163559;1000170290529608609;63856824003538;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163579;1000170290629650281;63856824003639;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163599;1000170290729688057;63856824003739;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163619;1000170290829724067;63856824003838;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220003;163639;1000170290929765387;63856824003906;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163659;1000170291029804636;63856824004038;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163679;1000170291129840835;63856824004106;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163699;1000170291229883550;63856824004239;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163719;1000170291329923525;63856824004306;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163739;1000170291429960770;63856824004439;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163759;1000170291529995233;63856824004539;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163779;1000170291630039120;63856824004639;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163799;1000170291730077162;63856824004739;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163819;1000170291830113420;63856824004838;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220004;163839;1000170291930156585;63856824004938;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163859;1000170292030195688;63856824005040;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163879;1000170292130232145;63856824005138;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163899;1000170292230266817;63856824005238;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163919;1000170292330307699;63856824005338;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163939;1000170292430345421;63856824005437;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163959;1000170292530381421;63856824005537;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163979;1000170292630423146;63856824005638;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;163999;1000170292730462298;63856824005738;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;164019;1000170292830498380;63856824005839;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220005;164039;1000170292930533914;63856824005939;(-0.511, 0.784, 1.818);(0.023, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220006;164059;1000170293030574656;63856824006040;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220006;164079;1000170293130612830;63856824006145;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721220006;164099;1000170293230649975;63856824006287;(-0.511, 0.784, 1.818);(0.024, -0.079, -0.003, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
